matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
rdb450.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0061,0.0038,1.983607,1.000000,,3650,4280,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1860, max_rel=1.7488"
rdb450.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0083,0.0071,1.457831,0.734940,,2360,4280,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=4.2630, max_rel=16.6880"
rdb450.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0063,0.0046,1.920635,0.968254,,20640,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb450.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0121,0.0102,1.000000,0.504132,,20640,12124,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_8.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0084,0.0074,1.595238,1.000000,,303152,63264,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_8.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0068,1.675000,1.050000,,303152,63264,auto_lossless,original,true,10998,303152,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_8.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0091,0.0074,1.472527,0.923077,,75788,63264,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
reorientation_8.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0075,1.522727,0.954545,,75788,63264,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=930295.1305, max_rel=0.5495"
reorientation_8.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0086,1.425532,0.893617,,53710,63264,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=921096.8695, max_rel=3.1837"
reorientation_8.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0104,1.145299,0.717949,,56734,63264,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=19.7358, max_rel=3.1837"
reorientation_8.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0143,0.0134,0.937063,0.587413,,34763,63264,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=6041951.4832, max_rel=119.0156"
reorientation_8.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0083,0.0069,1.614458,1.012048,,303152,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_8.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0134,0.0123,1.000000,0.626866,,303152,164012,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rlfdual.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0102,0.0091,1.558824,1.000000,,2256248,425712,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rlfdual.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0110,0.0104,1.445455,0.927273,,212856,425712,auto_lossless,sign2,true,2,212856,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rlfdual.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0108,1.336134,0.857143,,564062,425712,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rlfdual.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0099,0.0086,1.606061,1.030303,,564062,425712,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rlfdual.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0100,0.0089,1.590000,1.020000,,388459,425712,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0013, max_rel=0.0001"
rlfdual.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0100,0.0092,1.590000,1.020000,,388459,425712,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0013, max_rel=0.0001"
rlfdual.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0143,0.0129,1.111888,0.713287,,247444,425712,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0415, max_rel=0.0020"
rlfdual.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0131,0.0116,1.213740,0.778626,,2256248,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rlfdual.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0159,0.0123,1.000000,0.641509,,2256248,1160336,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s1rmq4m1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0108,0.0085,1.231481,1.000000,,2099288,114520,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s1rmq4m1.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0081,1.494382,1.213483,,1032672,114520,auto_lossless,dict65536_u16,true,14564,1032672,true,14564,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s1rmq4m1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0072,0.0065,1.847222,1.500000,,524822,114520,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
s1rmq4m1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0066,1.873239,1.521127,,524822,114520,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=837.8694, max_rel=85.2466"
s1rmq4m1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0085,0.0067,1.564706,1.270588,,291041,114520,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2134.7622, max_rel=2329.8371"
s1rmq4m1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0215,0.0102,0.618605,0.502326,,311921,114520,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1820.7987, max_rel=6832.4813"
s1rmq4m1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0104,0.0092,1.278846,1.038462,,159836,114520,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=41688.5578, max_rel=6901.5729"
s1rmq4m1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0094,0.0085,1.414894,1.148936,,2099288,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s1rmq4m1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0133,0.0102,1.000000,0.812030,,2099288,1071604,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0077,1.644444,1.000000,,795632,297296,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0105,0.0102,1.409524,0.857143,,795632,297296,auto_lossless,original,true,17,795632,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0084,1.644444,1.000000,,198908,297296,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0077,1.608696,0.978261,,198908,297296,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0084,1.626374,0.989011,,173778,297296,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3228, max_rel=47798156738281248036313104384.0000"
sctap1-2b.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0086,1.608696,0.978261,,173778,297296,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3228, max_rel=47798156738281248036313104384.0000"
sctap1-2b.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0131,0.0127,1.129771,0.687023,,124051,297296,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=7.4189, max_rel=1250976562499999922345740337152.0000"
sctap1-2b.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0077,0.0058,1.922078,1.168831,,795632,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0148,0.0123,1.000000,0.608108,,795632,459380,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sit100.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0070,0.0064,2.114286,1.000000,,488368,169096,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sit100.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0136,0.0118,1.088235,0.514706,,488368,169096,auto_lossless,original,true,42,488368,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sit100.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0078,1.662921,0.786517,,122092,169096,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=609.3516"
sit100.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0061,1.947368,0.921053,,122092,169096,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0029, max_rel=4883.8125"
sit100.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0066,1.804878,0.853659,,103320,169096,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0074, max_rel=44.4243"
sit100.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0090,1.450980,0.686275,,106840,169096,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0044, max_rel=44.4243"
sit100.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0099,0.0086,1.494949,0.707071,,72797,169096,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1360, max_rel=4273.4609"
sit100.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0052,2.144928,1.014493,,488368,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sit100.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0148,0.0123,1.000000,0.472973,,488368,285236,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
skirt.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0084,1.527473,1.000000,,1572160,281248,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
skirt.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0076,1.527473,1.000000,,0,281248,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
skirt.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0083,1.544444,1.011111,,393040,281248,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
skirt.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0088,0.0084,1.579545,1.034091,,393040,281248,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
skirt.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0084,1.494624,0.978495,,266832,281248,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0008, max_rel=0.0001"
skirt.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0081,1.478723,0.968085,,266832,281248,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0008, max_rel=0.0001"
skirt.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0142,0.0130,0.978873,0.640845,,168572,281248,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0261, max_rel=0.0020"
skirt.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0085,0.0070,1.635294,1.070588,,1572160,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
skirt.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0123,1.000000,0.654676,,1572160,836476,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0086,0.0075,1.627907,1.000000,,46536,7552,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0076,1.609195,0.988506,,46536,7552,auto_lossless,original,true,1454,46536,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0071,1.555556,0.955556,,11634,7552,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1205, max_rel=1.0000"
spaceStation_2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0091,1.458333,0.895833,,11634,7552,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.0280, max_rel=0.5959"
spaceStation_2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0083,1.609195,0.988506,,7705,7552,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.3513, max_rel=9.7930"
spaceStation_2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0101,1.186441,0.728814,,8153,7552,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.4616, max_rel=9.7930"
spaceStation_2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0132,0.0118,1.060606,0.651515,,4797,7552,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=15.9139, max_rel=179.2801"
spaceStation_2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0077,0.0062,1.818182,1.116883,,46536,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0102,1.000000,0.614286,,46536,24588,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
str_0.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0063,1.518987,1.000000,,19632,3336,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
str_0.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0065,0.0051,1.846154,1.215385,,19632,3336,auto_lossless,original,true,1345,19632,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
str_0.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0057,1.518987,1.000000,,4908,3336,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0008, max_rel=0.0042"
str_0.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0077,0.0056,1.558442,1.025974,,4908,3336,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0138, max_rel=0.0751"
str_0.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0064,0.0053,1.875000,1.234375,,3288,3336,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0392, max_rel=0.6884"
str_0.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0073,1.363636,0.897727,,3352,3336,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0127, max_rel=0.6884"
str_0.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0075,0.0068,1.600000,1.053333,,2061,3336,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.4485, max_rel=14.9833"
str_0.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0071,0.0056,1.690141,1.112676,,19632,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
str_0.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0099,1.000000,0.658333,,19632,11272,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sx-mathoverflow_C2Q.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0111,0.0095,1.576577,1.000000,,810632,736696,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sx-mathoverflow_C2Q.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0159,0.0153,1.100629,0.698113,,810632,736696,auto_lossless,original,true,129,810632,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sx-mathoverflow_C2Q.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0109,0.0094,1.605505,1.018349,,202658,736696,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sx-mathoverflow_C2Q.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0109,0.0093,1.605505,1.018349,,202658,736696,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.0000, max_rel=0.0057"
sx-mathoverflow_C2Q.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0105,0.0088,1.666667,1.057143,,285503,736696,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.0000, max_rel=70373535156249997190283395072.0000"
sx-mathoverflow_C2Q.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0127,0.0113,1.377953,0.874016,,293263,736696,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1804, max_rel=63415527343749997498602618880.0000"
sx-mathoverflow_C2Q.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0149,0.0139,1.174497,0.744966,,234839,736696,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=12.0015, max_rel=998046874999999943429729550336.0000"
sx-mathoverflow_C2Q.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0119,0.0103,1.470588,0.932773,,810632,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sx-mathoverflow_C2Q.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0175,0.0143,1.000000,0.634286,,810632,504592,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
t2d_q4_A_22.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0124,0.0110,1.153226,1.000000,,696200,97240,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
t2d_q4_A_22.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0093,0.0073,1.537634,1.333333,,696200,97240,auto_lossless,original,true,87025,696200,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
t2d_q4_A_22.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0071,1.932432,1.675676,,174050,97240,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.5241, max_rel=15.7942"
t2d_q4_A_22.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0063,1.932432,1.675676,,174050,97240,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=13.5111, max_rel=140.3929"
t2d_q4_A_22.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0081,1.537634,1.333333,,111335,97240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=36.5776, max_rel=161.4604"
t2d_q4_A_22.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0100,0.0083,1.430000,1.240000,,118295,97240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4.4405, max_rel=161.4604"
t2d_q4_A_22.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0074,0.0068,1.932432,1.675676,,67823,97240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=534.0517, max_rel=6982.7515"
t2d_q4_A_22.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0075,0.0056,1.906667,1.653333,,696200,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
t2d_q4_A_22.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0123,1.000000,0.867133,,696200,387308,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
t2dal_bci_Atop.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0064,0.0051,2.125000,1.000000,,888,808,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
